Name	Length	EffectiveLength	TPM	NumReads
FBtr0331176	3218	3036.291	2.134646	57.241
FBtr0075412	3988	3806.291	28.400078	954.691
FBtr0080364	1336	1154.291	36.981509	377.000
FBtr0087183	712	530.609	0.000000	0.000
FBtr0085570	1051	869.291	26.832470	206.000
FBtr0081920	431	249.751	2.637277	5.817
FBtr0445733	479	297.713	0.015150	0.040
FBtr0445734	774	592.582	0.027340	0.143
FBtr0073812	1608	1426.291	13.246825	166.864
FBtr0300618	3959	3777.291	0.020057	0.669
FBtr0113293	3353	3171.291	0.024166	0.677
FBtr0113294	4195	4013.291	0.018815	0.667
FBtr0072123	1078	896.291	0.282467	2.236
FBtr0343269	1334	1152.291	0.198301	2.018
FBtr0307275	948	766.469	0.000000	0.000
FBtr0307276	969	787.444	0.000000	0.000
FBtr0087140	762	580.588	8.831380	45.283
FBtr0340022	697	515.613	38.148408	173.717
FBtr0084461	1064	882.291	6.288439	49.000
FBtr0079130	888	706.492	34.778498	217.000
FBtr0299696	440	258.741	0.001372	0.003
FBtr0343338	2468	2286.291	0.319642	6.454
FBtr0299697	2058	1876.291	1.716107	28.437
FBtr0344996	670	488.618	0.256204	1.106
FBtr0071561	1691	1509.291	0.000000	0.000
FBtr0084476	4827	4645.291	4.195221	172.111
FBtr0084477	4997	4815.291	2.772779	117.918
FBtr0334770	4940	4758.291	6.352894	266.971
FBtr0073987	2085	1903.291	0.151875	2.553
FBtr0347275	405	223.779	0.000000	0.000
FBtr0347276	409	227.775	0.000000	0.000
FBtr0347277	596	414.660	0.000000	0.000
FBtr0071334	2954	2772.291	76.948584	1884.000
FBtr0302022	2451	2269.291	0.141603	2.838
FBtr0302023	4382	4200.291	0.090053	3.341
FBtr0337028	2460	2278.291	0.140314	2.823
FBtr0300071	1337	1155.291	0.000000	0.000
FBtr0080544	970	788.443	61.465550	428.000
FBtr0088641	1358	1176.291	140.923976	1464.000
FBtr0340263	1640	1458.291	2.439280	31.416
FBtr0100481	1580	1398.291	3.529353	43.585
FBtr0299780	1922	1740.291	0.910858	14.000
FBtr0081828	1223	1041.291	0.000000	0.000
FBtr0075898	3357	3175.291	21.360029	599.000
FBtr0076530	618	436.649	0.916711	3.535
FBtr0340709	498	316.696	19.115461	53.465
FBtr0076959	3661	3479.291	0.179690	5.521
FBtr0076958	3571	3389.291	0.193132	5.781
FBtr0076961	3066	2884.291	0.269385	6.862
FBtr0076960	2832	2650.291	0.292032	6.835
FBtr0307351	1447	1265.291	1.841941	20.583
FBtr0082451	3138	2956.291	0.334059	8.722
FBtr0076138	1353	1171.291	0.650482	6.729
FBtr0076139	1135	953.291	59.474387	500.722
FBtr0331546	1172	990.291	0.471805	4.126
FBtr0331547	1316	1134.291	69.220076	693.423
FBtr0085964	2636	2454.291	86.668793	1878.582
FBtr0100407	2897	2715.291	4.925520	118.116
FBtr0301870	2165	1983.291	4.739635	83.018
FBtr0301871	2177	1995.291	2.221841	39.153
FBtr0082133	2266	2084.291	1.525391	28.079
FBtr0332171	2162	1980.291	22.513887	393.750
FBtr0114530	391	209.796	16.191353	30.000
FBtr0300947	587	405.661	7.972912	28.564
FBtr0334066	557	375.667	0.018498	0.061
FBtr0081566	1005	823.291	0.137532	1.000
FBtr0303649	921	739.486	0.000000	0.000
FBtr0082167	1281	1099.291	37.024997	359.459
FBtr0345176	1519	1337.291	0.798104	9.426
FBtr0072777	1611	1429.291	154.480095	1950.000
FBtr0075074	1802	1620.291	32.005972	458.000
FBtr0070564	729	547.602	0.206773	1.000
FBtr0080398	1020	838.291	153.980304	1139.991
FBtr0087592	1486	1304.291	2088.043295	24052.234
FBtr0087593	1369	1187.291	24.580380	257.743
FBtr0339955	1662	1480.291	10.580756	138.326
FBtr0304021	1481	1299.291	25.946168	297.729
FBtr0070551	840	658.543	0.000000	0.000
FBtr0081827	2898	2716.291	58.275959	1398.000
FBtr0080854	3537	3355.291	46.623429	1381.579
FBtr0343814	4402	4220.291	31.160589	1161.421
FBtr0076968	5772	5590.291	1.270122	62.708
FBtr0301562	5735	5553.291	4.043094	198.292
FBtr0303841	1379	1197.291	0.094571	1.000
FBtr0342636	778	596.580	0.000000	0.000
FBtr0080523	825	643.547	0.000000	0.000
FBtr0082866	1995	1813.291	18.108774	290.000
FBtr0070899	3232	3050.291	25.724711	693.000
FBtr0332507	522	340.680	2.326537	7.000
FBtr0087060	1464	1282.291	2.207557	25.000
FBtr0332981	506	324.690	0.000000	0.000
FBtr0073281	550	368.670	0.000000	0.000
FBtr0081132	1921	1739.291	13.540966	208.000
FBtr0085035	965	783.450	0.000000	0.000
FBtr0071542	1161	979.291	0.115624	1.000
FBtr0085943	443	261.738	5.623859	13.000
FBtr0078707	1130	948.291	1.125415	9.425
FBtr0335215	991	809.424	78.557911	561.575
FBtr0113074	3004	2822.291	2.344602	58.440
FBtr0087929	3326	3144.291	6.805638	188.987
FBtr0308613	3219	3037.291	0.380039	10.194
FBtr0087930	2845	2663.291	1.977539	46.514
FBtr0305076	2761	2579.291	8.326311	189.668
FBtr0100298	3370	3188.291	1.057225	29.769
FBtr0305077	2889	2707.291	0.645194	15.426
FBtr0071567	2312	2130.291	0.026548	0.499
FBtr0345356	2134	1952.291	0.029030	0.501
FBtr0303882	4909	4727.291	2.150156	89.768
FBtr0308122	4861	4679.291	3.461422	143.046
FBtr0070099	2279	2097.291	0.000000	0.000
FBtr0334012	1508	1326.291	0.000000	0.000
FBtr0309854	368	186.812	0.000000	0.000
FBtr0074783	1110	928.291	30.737957	252.000
FBtr0089944	1357	1175.291	18.497558	192.000
FBtr0345635	1205	1023.291	0.054129	0.489
FBtr0081376	965	783.450	0.073826	0.511
FBtr0081697	693	511.614	15.168076	68.535
FBtr0347362	1295	1113.291	4.911960	48.295
FBtr0078267	1959	1777.291	4.587040	72.000
FBtr0080436	1557	1375.291	35.155384	427.000
FBtr0305673	653	471.619	0.000000	0.000
FBtr0110767	342	160.821	0.000000	0.000
FBtr0079827	5339	5157.291	1.049864	47.819
FBtr0079828	4876	4694.291	0.967920	40.128
FBtr0079826	5480	5298.291	3.017103	141.178
FBtr0079825	5535	5353.291	1.456798	68.875
FBtr0080280	1155	973.291	0.000000	0.000
FBtr0072314	975	793.436	0.428122	3.000
FBtr0113429	2989	2807.291	0.000000	0.000
FBtr0308072	635	453.628	0.249608	1.000
FBtr0084701	1528	1346.291	0.042212	0.502
FBtr0084702	1738	1556.291	0.036240	0.498
FBtr0072129	3070	2888.291	62.646149	1598.000
FBtr0290139	2389	2207.291	0.458061	8.929
FBtr0290140	2359	2177.291	1.878711	36.126
FBtr0290141	2561	2379.291	0.441401	9.275
FBtr0290138	2500	2318.291	0.296409	6.069
FBtr0290137	2328	2146.291	0.770275	14.601
FBtr0074673	1068	886.291	0.000000	0.000
FBtr0346019	1146	964.291	0.000000	0.000
FBtr0070432	5940	5758.291	3.813644	193.944
FBtr0345598	6048	5866.291	0.875082	45.337
FBtr0343589	5695	5513.291	2.126010	103.518
FBtr0301515	5724	5542.291	4.298957	210.423
FBtr0302052	2225	2043.291	1.185177	21.387
FBtr0087770	2184	2002.291	2.752912	48.681
FBtr0302053	2585	2403.291	0.396199	8.409
FBtr0302054	2667	2485.291	15.626949	342.999
FBtr0332947	809	627.557	1292.666728	7164.427
FBtr0345627	960	778.454	6.919736	47.573
FBtr0077256	1156	974.291	0.000000	0.000
FBtr0339901	2591	2409.291	0.001650	0.035
FBtr0075655	2292	2110.291	0.173934	3.242
FBtr0303378	2043	1861.291	0.155868	2.562
FBtr0333935	1843	1661.291	0.215438	3.161
FBtr0344235	1866	1684.291	0.206140	3.066
FBtr0075656	2092	1910.291	0.235249	3.969
FBtr0072450	1060	878.291	0.000000	0.000
FBtr0073156	2104	1922.291	0.000431	0.007
FBtr0073155	2039	1857.291	0.000441	0.007
FBtr0330071	2092	1910.291	0.000433	0.007
FBtr0304879	476	294.715	0.768399	2.000
FBtr0346518	380	198.806	0.000000	0.000
FBtr0085795	6479	6297.291	33.228194	1848.000
FBtr0307593	1134	952.291	0.000000	0.000
FBtr0307591	716	534.608	0.000000	0.000
FBtr0307592	1036	854.291	0.000000	0.000
FBtr0300999	3433	3251.291	4.010788	115.167
FBtr0085908	3285	3103.291	1.891232	51.833
FBtr0088960	1901	1719.291	6.717526	102.000
FBtr0086221	2127	1945.291	7.747764	133.107
FBtr0086222	1342	1160.291	6.086497	62.370
FBtr0086219	2032	1850.291	5.283843	86.344
FBtr0301760	2101	1919.291	8.455135	143.319
FBtr0086220	2076	1894.291	84.336022	1410.916
FBtr0336730	2078	1896.291	1.131147	18.944
FBtr0070034	4359	4177.291	0.028619	1.056
FBtr0343167	5461	5279.291	0.019097	0.890
FBtr0343169	5896	5714.291	0.022135	1.117
FBtr0343171	5596	5414.291	0.023519	1.125
FBtr0343168	5756	5574.291	0.022760	1.120
FBtr0343170	5893	5711.291	0.022148	1.117
FBtr0273361	1334	1152.291	0.393058	4.000
FBtr0071166	746	564.592	43.519497	217.000
FBtr0079333	1470	1288.291	0.527346	6.000
FBtr0070341	2941	2759.291	1.452409	35.394
FBtr0310288	2937	2755.291	1.235938	30.075
FBtr0303043	3782	3600.291	8.752187	278.289
FBtr0303044	2939	2757.291	1.576399	38.388
FBtr0310289	3014	2832.291	1.728632	43.240
FBtr0303045	3780	3598.291	12.732231	404.615
FBtr0074445	712	530.609	0.000000	0.000
FBtr0339779	1571	1389.291	0.244504	3.000
FBtr0071575	1081	899.291	28.581447	227.000
FBtr0085759	704	522.612	31.849046	147.000
FBtr0329928	3503	3321.291	20.566807	603.275
FBtr0329927	3334	3152.291	2.648180	73.725
FBtr0300768	920	738.487	0.000000	0.000
FBtr0310412	1094	912.291	0.744692	6.000
FBtr0304727	2576	2394.291	15.080435	318.884
FBtr0083272	1392	1210.291	146.874759	1569.923
FBtr0076655	990	808.424	5.742526	41.000
FBtr0339768	4184	4002.291	11.738048	414.902
FBtr0073403	4036	3854.291	25.267470	860.098
FBtr0081638	914	732.489	22.414311	145.000
FBtr0331201	1939	1757.291	46.925115	728.267
FBtr0079177	1847	1665.291	122.730236	1805.025
FBtr0079175	1691	1509.291	154.086470	2053.898
FBtr0307068	2021	1839.291	5.951190	96.671
FBtr0079178	1960	1778.291	10.855856	170.494
FBtr0079176	1553	1371.291	3537.239264	42838.621
FBtr0085406	1293	1111.291	8.354965	82.000
FBtr0076913	404	222.780	0.425817	0.838
FBtr0345590	697	515.613	0.035619	0.162
FBtr0075162	1021	839.291	4.112574	30.484
FBtr0347063	2162	1980.291	0.258233	4.516
FBtr0334930	700	518.613	0.000000	0.000
FBtr0083444	704	522.612	0.000000	0.000
FBtr0347282	1265	1083.291	0.164323	1.572
FBtr0070924	957	775.457	7.762490	53.162
FBtr0340026	713	531.609	186.857171	877.290
FBtr0301709	1336	1154.291	0.087208	0.889
FBtr0344010	1351	1169.291	0.085412	0.882
FBtr0344011	1363	1181.291	0.084035	0.877
FBtr0344012	1333	1151.291	0.087577	0.890
FBtr0114510	677	495.618	0.000000	0.000
FBtr0074873	3841	3659.291	3.708783	119.859
FBtr0333877	3920	3738.291	3.212865	106.074
FBtr0074875	3818	3636.291	418.932526	13453.775
FBtr0074874	3951	3769.291	1.420663	47.292
FBtr0080782	942	760.476	0.000000	0.000
FBtr0083479	1046	864.291	70.089409	535.000
FBtr0073550	1251	1069.291	0.000000	0.000
FBtr0072813	1107	925.291	35.496499	290.072
FBtr0072814	1240	1058.291	17.325127	161.928
FBtr0071237	3227	3045.291	0.135636	3.648
FBtr0333146	3006	2824.291	0.162164	4.045
FBtr0071238	3241	3059.291	0.134257	3.627
FBtr0071236	3101	2919.291	0.149530	3.855
FBtr0333147	3118	2936.291	0.147483	3.825
FBtr0088630	2443	2261.291	89.780577	1793.000
FBtr0079264	483	301.708	76.559932	204.000
FBtr0331642	3843	3661.291	1.149187	37.159
FBtr0302038	3725	3543.291	3.221149	100.800
FBtr0302039	3826	3644.291	1.891410	60.875
FBtr0080018	3846	3664.291	1.982775	64.166
FBtr0300918	5849	5667.291	0.000000	0.000
FBtr0333729	5846	5664.291	0.000000	0.000
FBtr0080769	4007	3825.291	3.310414	111.838
FBtr0080768	3975	3793.291	6.093553	204.140
FBtr0080767	4186	4004.291	1.271913	44.981
FBtr0343721	4468	4286.291	1.014926	38.420
FBtr0080765	4095	3913.291	4.792186	165.622
FBtr0084913	813	631.554	49.841683	278.000
FBtr0072778	1242	1060.291	0.000000	0.000
FBtr0075115	242	60.923	0.000000	0.000
FBtr0072732	785	603.575	0.502226	2.677
FBtr0307216	2115	1933.291	1.381682	23.591
FBtr0307215	961	779.454	0.059410	0.409
FBtr0072461	2237	2055.291	0.000000	0.000
FBtr0088681	2277	2095.291	114.865898	2125.577
FBtr0088679	2460	2278.291	7.497742	150.862
FBtr0088680	2321	2139.291	2.358504	44.560
FBtr0077901	534	352.672	0.000000	0.000
FBtr0334857	3661	3479.291	0.679807	20.889
FBtr0334854	4043	3861.291	0.145113	4.949
FBtr0334861	3940	3758.291	0.267383	8.875
FBtr0334856	3494	3312.291	1.648093	48.212
FBtr0334859	3856	3674.291	0.222724	7.227
FBtr0334858	3864	3682.291	0.221223	7.194
FBtr0334855	3840	3658.291	0.226744	7.326
FBtr0334852	3768	3586.291	0.689345	21.834
FBtr0334851	3868	3686.291	0.226913	7.387
FBtr0334863	8383	8201.291	0.497088	36.005
FBtr0334853	3282	3100.291	0.154052	4.218
FBtr0334862	8804	8622.291	1.072890	81.700
FBtr0334860	3418	3236.291	0.222753	6.367
FBtr0074549	920	738.487	0.153326	1.000
FBtr0088888	889	707.492	63.397744	396.129
FBtr0088889	861	679.512	0.645016	3.871
FBtr0100536	5450	5268.291	26.624426	1238.772
FBtr0113727	1716	1534.291	2.165881	29.348
FBtr0309316	1451	1269.291	1.217818	13.652
FBtr0086828	3169	2987.291	24.151794	637.189
FBtr0100503	403	221.782	0.000000	0.000
FBtr0334760	727	545.604	0.000000	0.000
FBtr0082848	3350	3168.291	2.227474	62.327
FBtr0334531	3186	3004.291	19.005085	504.259
FBtr0334530	3334	3152.291	3.139883	87.414
FBtr0304020	1477	1295.291	4.283387	49.000
FBtr0301287	1925	1743.291	42.421159	653.121
FBtr0081222	2276	2094.291	0.744360	13.768
FBtr0081223	1991	1809.291	94.534129	1510.562
FBtr0336819	1916	1734.291	10.873747	166.549
FBtr0073408	1773	1591.291	4.890393	68.728
FBtr0073406	2196	2014.291	4.810657	85.579
FBtr0346382	1868	1686.291	1.042955	15.532
FBtr0339836	2199	2017.291	5.706699	101.671
FBtr0073407	1708	1526.291	121.923725	1643.490
FBtr0084185	1356	1174.291	0.397239	4.120
FBtr0335198	1190	1008.291	58.606203	521.880
FBtr0310370	1173	991.291	3.787129	33.155
FBtr0088825	805	623.559	94.940997	522.845
FBtr0074627	822	640.548	6.186922	35.000
FBtr0087057	1482	1300.291	6.879314	79.000
FBtr0082077	1295	1113.291	20.849889	205.000
FBtr0345923	2755	2573.291	4.267447	96.984
FBtr0077264	2676	2494.291	197.652126	4354.016
FBtr0347287	1031	849.291	2.399797	18.000
FBtr0112638	6042	5860.291	15.370388	795.510
FBtr0332409	6024	5842.291	2.297533	118.546
FBtr0112639	5567	5385.291	3.366801	160.128
FBtr0306335	4936	4754.291	0.342259	14.371
FBtr0112641	5870	5688.291	1.767062	88.772
FBtr0306333	6208	6026.291	10.440663	555.673
FBtr0073113	976	794.434	129.843204	911.000
FBtr0078283	2100	1918.291	0.000000	0.000
FBtr0344836	1911	1729.291	0.000000	0.000
FBtr0075511	1463	1281.291	0.498485	5.641
FBtr0333574	1127	945.291	2.438674	20.359
FBtr0452102	1863	1681.291	0.000000	0.000
FBtr0081603	1925	1743.291	0.000000	0.000
FBtr0088869	1687	1505.291	0.225824	3.002
FBtr0073643	1331	1149.291	0.000000	0.000
FBtr0080566	707	525.610	32.313635	150.000
FBtr0075891	1389	1207.291	0.000000	0.000
FBtr0301479	7455	7273.291	24.133083	1550.191
FBtr0304803	7118	6936.291	9.941619	609.012
FBtr0301480	7431	7249.291	51.494548	3296.843
FBtr0304802	7527	7345.291	6.349600	411.905
FBtr0304801	7551	7369.291	5.455335	355.049
FBtr0071920	691	509.615	0.000000	0.000
FBtr0082409	725	543.605	0.000000	0.000
FBtr0081396	2170	1988.291	0.000000	0.000
FBtr0070175	1358	1176.291	2.634618	27.370
FBtr0079866	1748	1566.291	0.758850	10.497
FBtr0345287	1628	1446.291	4.275098	54.606
FBtr0335504	1582	1400.291	149.342303	1846.897
FBtr0075513	1004	822.291	0.275399	2.000
FBtr0345987	1543	1361.291	0.563582	6.776
FBtr0303457	1212	1030.291	39.698650	361.224
FBtr0082838	660	478.618	0.000000	0.000
FBtr0081206	1604	1422.291	18.390015	231.000
FBtr0081240	1544	1362.291	0.083117	1.000
FBtr0299956	1350	1168.291	0.000000	0.000
FBtr0091624	573	391.664	0.000000	0.000
FBtr0331774	1295	1113.291	0.000000	0.000
FBtr0100669	1298	1116.291	0.000000	0.000
FBtr0078517	1557	1375.291	0.000000	0.000
FBtr0078253	1092	910.291	2.303055	18.515
FBtr0078254	1231	1049.291	7.745631	71.778
FBtr0078252	1013	831.291	21.889650	160.706
FBtr0340093	4090	3908.291	44.719739	1543.575
FBtr0070448	4527	4345.291	5.196612	199.425
FBtr0302892	603	421.659	0.000000	0.000
FBtr0302893	642	460.626	0.000000	0.000
FBtr0334606	5623	5441.291	0.360977	17.347
FBtr0100332	1959	1777.291	0.481165	7.553
FBtr0100333	3149	2967.291	2.036625	53.372
FBtr0100331	2171	1989.291	2.313281	40.641
FBtr0083264	2330	2148.291	14.762942	280.096
FBtr0083265	3212	3030.291	17.144843	458.838
FBtr0330041	2945	2763.291	4.323494	105.512
FBtr0083262	3227	3045.291	5.690073	153.034
FBtr0305072	3311	3129.291	1.818066	50.245
FBtr0305071	3386	3204.291	3.455254	97.781
FBtr0083263	2677	2495.291	11.508254	253.613
FBtr0301304	3245	3063.291	10.200644	275.967
FBtr0077061	543	361.670	0.016024	0.051
FBtr0076884	2570	2388.291	6.953205	146.661
FBtr0332734	2318	2136.291	53.656736	1012.339
FBtr0082691	1716	1534.291	0.664192	9.000
FBtr0306818	584	402.661	0.000000	0.000
FBtr0088052	1136	954.291	16.100950	135.698
FBtr0310159	1172	990.291	3.700823	32.367
FBtr0088053	1203	1021.291	3.642643	32.855
FBtr0088051	1139	957.291	86.092230	727.862
FBtr0310157	1118	936.291	4.017054	33.217
FBtr0079546	457	275.727	7697.586634	18744.576
FBtr0345332	514	332.685	21.586245	63.424
FBtr0070035	1129	947.291	0.119530	1.000
FBtr0070173	1412	1230.291	16.658248	181.000
FBtr0301455	6639	6457.291	4.998656	285.066
FBtr0111118	6683	6501.291	3.361428	193.003
FBtr0111119	6711	6529.291	3.100577	178.793
FBtr0334994	6273	6091.291	1.894756	101.930
FBtr0301456	6611	6429.291	5.719704	324.772
FBtr0301454	6604	6422.291	3.939323	223.436
FBtr0085154	1440	1258.291	0.878528	9.763
FBtr0085155	1595	1413.291	122.583558	1530.049
FBtr0085156	1586	1404.291	3.562956	44.188
FBtr0113100	4662	4480.291	3.950243	156.304
FBtr0310422	4346	4164.291	7.246205	266.497
FBtr0342871	4380	4198.291	5.083241	188.475
FBtr0071629	4389	4207.291	35.194242	1307.723
FBtr0304876	624	442.640	0.000000	0.000
FBtr0273401	826	644.546	2.735483	15.571
FBtr0332868	703	521.612	0.093023	0.429
FBtr0081407	662	480.618	0.000000	0.000
FBtr0114460	3475	3293.291	0.449896	13.085
FBtr0343322	987	805.425	0.450855	3.207
FBtr0345899	1507	1325.291	0.661103	7.738
FBtr0071040	730	548.601	68.947700	334.055
FBtr0070913	1410	1228.291	2.120241	23.000
FBtr0332570	3115	2933.291	0.629638	16.311
FBtr0332571	2910	2728.291	0.586851	14.140
FBtr0308918	1489	1307.291	0.086614	1.000
FBtr0070830	2388	2206.291	58.506028	1140.000
FBtr0086052	1280	1098.291	0.000000	0.000
FBtr0333573	1534	1352.291	17.482051	208.787
FBtr0075510	1611	1429.291	1.205163	15.213
FBtr0346085	825	643.547	1.014911	5.768
FBtr0073963	585	403.661	1.688655	6.020
FBtr0340426	621	439.645	0.054507	0.212
FBtr0330617	3745	3563.291	20.079001	631.880
FBtr0075813	2813	2631.291	1.479231	34.375
FBtr0075814	2787	2605.291	66.241469	1524.150
FBtr0330342	2723	2541.291	8.932320	200.475
FBtr0079734	968	786.445	0.000000	0.000
FBtr0072355	1766	1584.291	0.000000	0.000
FBtr0345522	3018	2836.291	0.438597	10.986
FBtr0070250	1487	1305.291	2.863804	33.014
FBtr0070008	1094	912.291	26.136330	210.581
FBtr0087651	2104	1922.291	0.000000	0.000
FBtr0333219	8353	8171.291	0.612856	44.227
FBtr0301492	3443	3261.291	3.986070	114.809
FBtr0084216	3665	3483.291	20.479028	630.000
FBtr0073820	1301	1119.291	31.764734	314.000
FBtr0110817	428	246.754	58.277003	127.000
FBtr0085305	2274	2092.291	0.000000	0.000
FBtr0078003	471	289.720	0.000000	0.000
FBtr0306797	917	735.489	0.000000	0.000
FBtr0306944	1040	858.291	1.320499	10.010
FBtr0073841	3571	3389.291	22.254473	666.143
FBtr0081759	4010	3828.291	0.045196	1.528
FBtr0081761	3238	3056.291	0.006188	0.167
FBtr0339710	6941	6759.291	0.013509	0.806
FBtr0330073	3621	3439.291	0.021283	0.646
FBtr0081760	3627	3445.291	0.028001	0.852
FBtr0346647	2291	2109.291	0.149161	2.779
FBtr0273322	1892	1710.291	0.080859	1.221
FBtr0340465	1742	1560.291	24.656135	339.760
FBtr0070804	1893	1711.291	1.380266	20.861
FBtr0340464	1308	1126.291	17.631401	175.380
FBtr0075859	849	667.535	0.000000	0.000
FBtr0074058	1377	1195.291	44.071857	465.239
FBtr0074059	1652	1470.291	0.982718	12.761
FBtr0078967	1995	1813.291	46.645705	747.000
FBtr0083624	857	675.516	11.733327	70.000
FBtr0347025	1281	1099.291	0.000000	0.000
FBtr0302889	761	579.588	0.000000	0.000
FBtr0072621	1105	923.291	0.337097	2.749
FBtr0072622	941	759.478	159.734033	1071.406
FBtr0070611	1792	1610.291	148.577724	2113.000
FBtr0081541	6006	5824.291	0.193178	9.937
FBtr0305969	5691	5509.291	0.227378	11.063
FBtr0110787	611	429.652	0.000000	0.000
FBtr0344026	582	400.662	72.743441	257.403
FBtr0300045	563	381.667	0.042321	0.143
FBtr0304667	634	452.629	19.198454	76.745
FBtr0302201	503	321.693	116.754798	331.710
FBtr0082750	1535	1353.291	0.671980	8.031
FBtr0329965	4155	3973.291	85.154640	2988.135
FBtr0329964	4827	4645.291	2.600879	106.702
FBtr0084526	617	435.649	150.487430	579.000
FBtr0081972	1525	1343.291	0.674339	8.000
FBtr0339174	549	367.670	0.000000	0.000
FBtr0308916	3890	3708.291	0.114532	3.751
FBtr0070674	2426	2244.291	0.063016	1.249
FBtr0344359	3318	3136.291	9.741360	269.822
FBtr0344358	1931	1749.291	0.900718	13.915
FBtr0344361	3417	3235.291	0.215435	6.156
FBtr0344362	1516	1334.291	29.553134	348.254
FBtr0344360	3708	3526.291	0.829822	25.843
FBtr0091862	1023	841.291	0.170451	1.266
FBtr0073647	955	773.460	0.067752	0.463
FBtr0346299	715	533.608	0.113989	0.537
FBtr0088929	1189	1007.291	0.000000	0.000
FBtr0074892	2082	1900.291	3.590701	60.262
FBtr0074891	2148	1966.291	28.387255	492.961
FBtr0306139	4733	4551.291	24.940000	1002.473
FBtr0080230	4820	4638.291	2.820237	115.527
FBtr0084671	2094	1912.291	15.394937	260.000
FBtr0087172	1729	1547.291	55.772952	762.144
FBtr0087171	1680	1498.291	1.500560	19.856
FBtr0339623	3034	2852.291	6.563028	165.325
FBtr0077226	3043	2861.291	22.621472	571.642
FBtr0339624	2860	2678.291	0.255028	6.032
FBtr0112499	420	238.765	0.000000	0.000
FBtr0080006	1649	1467.291	1.311871	17.000
FBtr0084148	2843	2661.291	6.217973	146.145
FBtr0086308	997	815.420	295.616791	2128.884
FBtr0086307	1070	888.291	29.969917	235.116
FBtr0075644	743	561.592	0.000000	0.000
FBtr0340114	1342	1160.291	1.025309	10.507
FBtr0074097	1172	990.291	19.494104	170.493
FBtr0071219	6196	6014.291	1.307887	69.470
FBtr0343356	7001	6819.291	9.546460	574.941
FBtr0071220	6115	5933.291	65.918146	3454.157
FBtr0074732	1469	1287.291	14.933181	169.774
FBtr0074731	743	561.592	4521.538208	22425.838
FBtr0308192	809	627.557	17.315840	95.971
FBtr0344339	651	469.620	0.100568	0.417
FBtr0087739	423	241.760	56.494357	120.623
FBtr0087485	2475	2293.291	0.049374	1.000
FBtr0344371	1820	1638.291	4.180292	60.484
FBtr0344372	2529	2347.291	0.881906	18.282
FBtr0310402	1628	1446.291	2.139770	27.332
FBtr0339965	2108	1926.291	4.978522	84.696
